appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
208580,197807745,76561198039409470,i hope there will be a remake,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197770724,76561199852550189,great game,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197762128,76561198197908650,fun game,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197760563,76561199026878894,a oldie but a goodie made better with the tslrcm mod showing what should have been,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197735582,76561198095277226,waiter waiter more knights of the old republic please,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197715329,76561198082518443,best games ever,True,0,1,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197666878,76561198088286128,goos game,True,0,1,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197642699,76561199439925594,the best game i have ever had the fortune to play,True,0,1,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197615299,76561199353965916,love kotor want remaster not a remake,True,0,1,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197588116,76561198097840766,i still really like this one but man it feels like something was cut from the ending  if only there were an official release of the cut content that aspyr could release  eh i guess i could just play the mod in the future,True,0,1,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197586428,76561199189382826,goated,True,0,1,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
